Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00       3/3           boost::asio::detail::reactive_socket_service_base::do_open(boost::asio::detail::reactive_socket_service_base::base_implementation_type&, int, int, int, boost::system::error_code&) [169]
[162]    0.0    0.00    0.00       3         boost::asio::detail::epoll_reactor::register_descriptor(int, boost::asio::detail::epoll_reactor::descriptor_state*&) [162]
                0.00    0.00       3/3           boost::asio::detail::epoll_reactor::allocate_descriptor_state() [164]
                0.00    0.00       3/36          boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>::scoped_lock::scoped_lock(boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>&) [103]
-----------------------------------------------
                0.00    0.00       1/3           boost::asio::detail::reactive_socket_service_base::destroy(boost::asio::detail::reactive_socket_service_base::base_implementation_type&) [298]
                0.00    0.00       2/3           boost::asio::detail::reactive_socket_service_base::close(boost::asio::detail::reactive_socket_service_base::base_implementation_type&, boost::system::error_code&) [192]
[163]    0.0    0.00    0.00       3         boost::asio::detail::epoll_reactor::deregister_descriptor(int, boost::asio::detail::epoll_reactor::descriptor_state*&, bool) [163]
                0.00    0.00       3/36          boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>::scoped_lock::scoped_lock(boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>&) [103]
                0.00    0.00       3/9           boost::asio::detail::scheduler::post_deferred_completions(boost::asio::detail::op_queue<boost::asio::detail::scheduler_operation>&) [124]
-----------------------------------------------
                0.00    0.00       3/3           boost::asio::detail::epoll_reactor::register_descriptor(int, boost::asio::detail::epoll_reactor::descriptor_state*&) [162]
[164]    0.0    0.00    0.00       3         boost::asio::detail::epoll_reactor::allocate_descriptor_state() [164]
                0.00    0.00       3/36          boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>::scoped_lock::scoped_lock(boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>&) [103]
                0.00    0.00       1/8           boost::asio::execution_context::allocator_impl<std::allocator<void> >::allocate(unsigned long, unsigned long) [126]
-----------------------------------------------
                0.00    0.00       3/3           boost::asio::detail::epoll_reactor::descriptor_state::perform_io(unsigned int) [160]
[165]    0.0    0.00    0.00       3         boost::asio::detail::epoll_reactor::perform_io_cleanup_on_block_exit::~perform_io_cleanup_on_block_exit() [165]
-----------------------------------------------
                0.00    0.00       3/3           tcp::TcpClientHeartbeat::write() <cycle 2> [109]
[166]    0.0    0.00    0.00       3         boost::asio::detail::conditionally_enabled_mutex<boost::asio::detail::atomic_slim_mutex>::scoped_lock::unlock() [166]
-----------------------------------------------
                0.00    0.00       3/3           tcp::TcpClientHeartbeat::write() <cycle 2> [109]
[167]    0.0    0.00    0.00       3         boost::asio::detail::reactive_socket_recv_op_base<boost::asio::mutable_buffer>::do_perform(boost::asio::detail::reactor_op*) [167]
                0.00    0.00       3/3           boost::asio::detail::socket_ops::non_blocking_recv1(int, void*, unsigned long, int, bool, boost::system::error_code&, unsigned long&) [156]
-----------------------------------------------
                0.00    0.00       3/3           tcp::TcpClientHeartbeat::write() <cycle 2> [109]
[168]    0.0    0.00    0.00       3         boost::asio::detail::reactive_socket_send_op_base<std::array<boost::asio::const_buffer, 2ul> >::do_perform(boost::asio::detail::reactor_op*) [168]
                0.00    0.00       3/3           boost::asio::detail::socket_ops::non_blocking_send(int, iovec const*, unsigned long, int, boost::system::error_code&, unsigned long&) [155]
-----------------------------------------------
                0.00    0.00       3/3           boost::asio::basic_socket<boost::asio::ip::tcp, boost::asio::any_io_executor>::connect(boost::asio::ip::basic_endpoint<boost::asio::ip::tcp> const&, boost::system::error_code&) [153]
[169]    0.0    0.00    0.00       3         boost::asio::detail::reactive_socket_service_base::do_open(boost::asio::detail::reactive_socket_service_base::base_implementation_type&, int, int, int, boost::system::error_code&) [169]
                0.00    0.00       3/3           boost::asio::detail::epoll_reactor::register_descriptor(int, boost::asio::detail::epoll_reactor::descriptor_state*&) [162]
-----------------------------------------------
                0.00    0.00       1/3           tcp::TcpClientHeartbeat::~TcpClientHeartbeat() [253]
                0.00    0.00       2/3           boost::asio::detail::io_object_impl<boost::asio::detail::deadline_timer_service<boost::asio::detail::chrono_time_traits<std::chrono::_V2::steady_clock, boost::asio::wait_traits<std::chrono::_V2::steady_clock> > >, boost::asio::any_io_executor>::~io_object_impl() [188]
[170]    0.0    0.00    0.00       3         void boost::asio::execution::detail::any_executor_base::destroy_object<boost::asio::io_context::basic_executor_type<std::allocator<void>, 0ul> >(boost::asio::execution::detail::any_executor_base&) [170]
-----------------------------------------------
                0.00    0.00       3/3           ClientOptions::parse(std::basic_string_view<char, std::char_traits<char> >, std::ostream*) [245]
[171]    0.0    0.00    0.00       3         boost::json::string::string(boost::json::string const&) [171]
                0.00    0.00       3/45          boost::json::detail::string_impl::assign(unsigned long, boost::json::storage_ptr const&) [99]
-----------------------------------------------
                0.00    0.00       3/3           CryptoPP::PK_MessageAccumulatorBase::Update(unsigned char const*, unsigned long) [1189]
[172]    0.0    0.00    0.00       3         CryptoPP::PK_MessageAccumulatorImpl<CryptoPP::SHA256>::AccessHash() [172]
-----------------------------------------------
                0.00    0.00       1/3           non-virtual thunk to CryptoPP::TF_ObjectImplBase<CryptoPP::TF_SignerBase, CryptoPP::TF_SignatureSchemeOptions<CryptoPP::TF_SS<CryptoPP::RSA, CryptoPP::PKCS1v15, CryptoPP::SHA256, int>, CryptoPP::RSA, CryptoPP::PKCS1v15_SignatureMessageEncodingMethod, CryptoPP::SHA256>, CryptoPP::InvertibleRSAFunction>::GetTrapdoorFunctionInterface() const [1568]
                0.00    0.00       2/3           CryptoPP::TF_SignatureSchemeBase<CryptoPP::PK_Signer, CryptoPP::TF_Base<CryptoPP::RandomizedTrapdoorFunctionInverse, CryptoPP::PK_SignatureMessageEncodingMethod> >::SignatureLength() const [1437]
[173]    0.0    0.00    0.00       3         CryptoPP::TF_ObjectImpl<CryptoPP::TF_SignerBase, CryptoPP::TF_SignatureSchemeOptions<CryptoPP::TF_SS<CryptoPP::RSA, CryptoPP::PKCS1v15, CryptoPP::SHA256, int>, CryptoPP::RSA, CryptoPP::PKCS1v15_SignatureMessageEncodingMethod, CryptoPP::SHA256>, CryptoPP::InvertibleRSAFunction>::GetKey() const [173]
-----------------------------------------------
                0.00    0.00       1/3           CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::Agree(unsigned char*, unsigned char const*, unsigned char const*, bool) const [337]
                0.00    0.00       1/3           CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::GeneratePrivateKey(CryptoPP::RandomNumberGenerator&, unsigned char*) const [1456]
                0.00    0.00       1/3           CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::GeneratePublicKey(CryptoPP::RandomNumberGenerator&, unsigned char const*, unsigned char*) const [336]
[174]    0.0    0.00    0.00       3         CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::PrivateKeyLength() const [174]
                0.00    0.00       3/11          CryptoPP::DH_Domain<CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::AccessAbstractGroupParameters() [122]
-----------------------------------------------
                0.00    0.00       1/3           fifo::FifoClient::~FifoClient() [257]
                0.00    0.00       2/3           Metrics::save() [316]
[175]    0.0    0.00    0.00       3         std::filesystem::__cxx11::path::path<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::filesystem::__cxx11::path>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::filesystem::__cxx11::path::format) [175]
-----------------------------------------------
                0.00    0.00       1/2           __cxx_global_var_init.5 [1684]
                0.00    0.00       1/2           ClientOptions::parse(std::basic_string_view<char, std::char_traits<char> >, std::ostream*) [245]
[176]    0.0    0.00    0.00       2         translateCompressorString(std::basic_string_view<char, std::char_traits<char> >) [176]
-----------------------------------------------
                0.00    0.00       1/2           __cxx_global_var_init.26 [1682]
                0.00    0.00       1/2           ClientOptions::parse(std::basic_string_view<char, std::char_traits<char> >, std::ostream*) [245]
[177]    0.0    0.00    0.00       2         translateDiagnosticsString(std::basic_string_view<char, std::char_traits<char> >) [177]
-----------------------------------------------
                0.00    0.00       1/2           ClientOptions::parse(std::basic_string_view<char, std::char_traits<char> >, std::ostream*) [245]
                0.00    0.00       1/2           Options::parse(std::basic_string_view<char, std::char_traits<char> >) [319]
[178]    0.0    0.00    0.00       2         parseJson(std::basic_string_view<char, std::char_traits<char> >, boost::json::value&) [178]
                0.00    0.00       2/2           void utility::readFile<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::basic_string_view<char, std::char_traits<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [209]
                0.00    0.00       2/2           boost::json::parse(boost::core::basic_string_view<char>, boost::system::error_code&, boost::json::storage_ptr, boost::json::parse_options const&) [201]
                0.00    0.00       2/2           boost::json::value::operator=(boost::json::value&&) [204]
                0.00    0.00       2/22          boost::json::value::~value() <cycle 3> [94]
-----------------------------------------------
                0.00    0.00       2/2           ThreadPoolBase::push(std::shared_ptr<Runnable>) [180]
[179]    0.0    0.00    0.00       2         ThreadPoolBase::createThread() [179]
-----------------------------------------------
                0.00    0.00       1/2           Client::start() [312]
                0.00    0.00       1/2           Client::startHeartbeat() [308]
[180]    0.0    0.00    0.00       2         ThreadPoolBase::push(std::shared_ptr<Runnable>) [180]
                0.00    0.00       3/6016        Logger& operator<< <char>(Logger&, char const&) [22]
                0.00    0.00       2/2           ThreadPoolBase::createThread() [179]
                0.00    0.00       2/2010        std::basic_osyncstream<char, std::char_traits<char>, std::allocator<char> >::basic_osyncstream(std::basic_streambuf<char, std::char_traits<char> >*) [32]
                0.00    0.00       2/5           Logger::printLocation(boost::source_location const&) [143]
